x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,letter,user_id
0.7852296829223633,0.7423757314682007,-5.536142566597846e-07,0.7244226336479187,0.6892645955085754,-0.036328427493572235,0.6901469230651855,0.5593895316123962,-0.04565279930830002,0.6752902269363403,0.4520358145236969,-0.05007112771272659,0.6478821635246277,0.38657206296920776,-0.04534810408949852,0.7105504274368286,0.45211347937583923,-0.01842064969241619,0.7210310697555542,0.43010056018829346,-0.042431287467479706,0.7297846674919128,0.5264533162117004,-0.04567578062415123,0.727749228477478,0.523165762424469,-0.04677578806877136,0.7601708173751831,0.44741958379745483,-0.011656265705823898,0.7691648602485657,0.4390546381473541,-0.0407286211848259,0.7618231773376465,0.555517852306366,-0.03964320570230484,0.7533771395683289,0.531899631023407,-0.0337052084505558,0.80707186460495,0.46387365460395813,-0.01110389269888401,0.8181302547454834,0.43707796931266785,-0.04300018027424812,0.8039596080780029,0.5361252427101135,-0.028386425226926804,0.7963979840278625,0.5277883410453796,-0.012884754687547684,0.8464803695678711,0.4868888556957245,-0.0139019088819623,0.8596897721290588,0.46944186091423035,-0.03424883261322975,0.8407847881317139,0.5339304208755493,-0.026399316266179085,0.8291935324668884,0.537531316280365,-0.016330130398273468,0,A,dario2
0.786008894443512,0.7418503761291504,-5.523335175894317e-07,0.7275094985961914,0.6973178386688232,-0.038793761283159256,0.6958714127540588,0.5725226998329163,-0.05039085075259209,0.6835294961929321,0.4666532278060913,-0.05631030723452568,0.6587467193603516,0.396159827709198,-0.05385667458176613,0.7178980112075806,0.44245445728302,-0.018526969477534294,0.730535626411438,0.4577637016773224,-0.04075222089886665,0.7360410094261169,0.5423999428749084,-0.04475612938404083,0.7293530702590942,0.5369942784309387,-0.046941906213760376,0.7655648589134216,0.428031861782074,-0.011326408945024014,0.7781496047973633,0.46438276767730713,-0.03839889168739319,0.7703840136528015,0.571865975856781,-0.038599081337451935,0.7594161629676819,0.5491697192192078,-0.034030698239803314,0.8113453984260559,0.44426000118255615,-0.010320235043764114,0.8262805342674255,0.4648984372615814,-0.04255973547697067,0.8124446868896484,0.5548717379570007,-0.03100752830505371,0.8007752299308777,0.5439093112945557,-0.01778356544673443,0.8511805534362793,0.47270485758781433,-0.012865236029028893,0.8665080666542053,0.48287197947502136,-0.03693806752562523,0.8477938771247864,0.544540524482727,-0.03217112272977829,0.8313524723052979,0.5448861718177795,-0.023588672280311584,0,A,dario2
0.7878384590148926,0.7448610067367554,-5.619867806672119e-07,0.7300950884819031,0.6964136362075806,-0.03788648918271065,0.7007989287376404,0.5716868042945862,-0.04917965456843376,0.6897107362747192,0.46675264835357666,-0.05495201796293259,0.6646692752838135,0.39902758598327637,-0.052431486546993256,0.7227807641029358,0.44252288341522217,-0.019262002781033516,0.7332029342651367,0.46147796511650085,-0.04040366783738136,0.7397348880767822,0.5448878407478333,-0.04300469532608986,0.7366389036178589,0.5412334203720093,-0.04400480538606644,0.7714042067527771,0.4275212287902832,-0.0121436333283782,0.7834423184394836,0.4708789587020874,-0.03745538368821144,0.7749111652374268,0.5756865739822388,-0.036356862634420395,0.7657908797264099,0.5528368949890137,-0.031122181564569473,0.8172786235809326,0.4438042938709259,-0.011012639850378036,0.8320781588554382,0.4690559506416321,-0.04220728576183319,0.8179507851600647,0.5563265085220337,-0.030555807054042816,0.8081417679786682,0.5455760359764099,-0.017359284684062004,0.8563393354415894,0.4733571410179138,-0.01337829977273941,0.8738161325454712,0.48427316546440125,-0.0370161198079586,0.8541405200958252,0.5448740124702454,-0.03217173367738724,0.8370650410652161,0.546718955039978,-0.02348484843969345,0,A,dario2
0.7872134447097778,0.7437702417373657,-5.41875579074258e-07,0.726860523223877,0.6977863907814026,-0.039602674543857574,0.6946750283241272,0.5729015469551086,-0.05120021104812622,0.6819416284561157,0.4692261815071106,-0.056879960000514984,0.6575202941894531,0.4001418352127075,-0.053908821195364,0.7154511213302612,0.44723862409591675,-0.020892860367894173,0.7283133268356323,0.46153950691223145,-0.04196838289499283,0.734290599822998,0.544753909111023,-0.04390188306570053,0.7277567386627197,0.538844108581543,-0.04490692913532257,0.7648472189903259,0.4300816059112549,-0.013156404718756676,0.7774196863174438,0.4688052535057068,-0.04018333554267883,0.7696240544319153,0.5747548341751099,-0.03977423533797264,0.7592615485191345,0.5494935512542725,-0.03489435464143753,0.8120428323745728,0.44541552662849426,-0.011427856981754303,0.8268694877624512,0.46578437089920044,-0.043789930641651154,0.8140466809272766,0.5541942715644836,-0.03229749575257301,0.8035510778427124,0.5403785109519958,-0.019309839233756065,0.8520077466964722,0.47390151023864746,-0.013251851312816143,0.8694633841514587,0.48531264066696167,-0.037978291511535645,0.8514060378074646,0.5446314811706543,-0.03387465700507164,0.8354078531265259,0.5419986248016357,-0.02594652585685253,0,A,dario2
0.792712390422821,0.7410943508148193,-5.274784484754491e-07,0.7350553870201111,0.6894875764846802,-0.038047224283218384,0.704444944858551,0.5575070381164551,-0.04788950830698013,0.6934046149253845,0.44377097487449646,-0.05343221500515938,0.6698229908943176,0.37345659732818604,-0.049639564007520676,0.7251952290534973,0.4537201523780823,-0.013860205188393593,0.7380869388580322,0.42152294516563416,-0.03887220099568367,0.7448859810829163,0.5168209671974182,-0.04079696908593178,0.7390273213386536,0.5223255157470703,-0.039548542350530624,0.7740375399589539,0.4486931264400482,-0.006179803051054478,0.7850431203842163,0.4314087927341461,-0.035402413457632065,0.7776318192481995,0.551400363445282,-0.03176762908697128,0.768155038356781,0.5289691090583801,-0.022729020565748215,0.8208240270614624,0.46300041675567627,-0.005907831713557243,0.8351240158081055,0.4342976212501526,-0.03970049321651459,0.8224928379058838,0.5331032872200012,-0.024551481008529663,0.8139670491218567,0.5275008082389832,-0.007347904145717621,0.8606355786323547,0.4846445918083191,-0.009147223085165024,0.8781130909919739,0.4634469449520111,-0.03170369565486908,0.8600896000862122,0.5263957381248474,-0.02447219006717205,0.8461847901344299,0.5316595435142517,-0.013882328756153584,0,A,dario2
0.7952238917350769,0.7352417707443237,-5.746384204030619e-07,0.7378878593444824,0.6761574745178223,-0.03437614440917969,0.7060492634773254,0.5400300621986389,-0.04167766496539116,0.6930445432662964,0.4292846918106079,-0.04548775404691696,0.6665370464324951,0.36525267362594604,-0.04000893235206604,0.7314493060112,0.44549304246902466,-0.00852242298424244,0.7408711910247803,0.3986786901950836,-0.03531418368220329,0.7466754913330078,0.501914918422699,-0.041010551154613495,0.7444379925727844,0.5057879686355591,-0.042696673423051834,0.7811126112937927,0.4460069537162781,-0.0021961629390716553,0.7873111367225647,0.40986013412475586,-0.03195321932435036,0.7783646583557129,0.5332366824150085,-0.030155330896377563,0.7722088098526001,0.511713445186615,-0.022860411554574966,0.8278670310974121,0.46098458766937256,-0.0034047781955450773,0.8377202153205872,0.41118088364601135,-0.03544766828417778,0.8234235644340515,0.5154223442077637,-0.0196270402520895,0.8183162808418274,0.5104607939720154,-0.002697157673537731,0.867240846157074,0.4810537099838257,-0.008066930808126926,0.8812246322631836,0.45118430256843567,-0.027296388521790504,0.8615032434463501,0.5179499387741089,-0.01859350875020027,0.8499720096588135,0.5241304636001587,-0.007925311103463173,0,A,dario2
0.8055422902107239,0.736226499080658,-5.941781751062081e-07,0.7438549995422363,0.6661050915718079,-0.03751427307724953,0.709996223449707,0.5230238437652588,-0.043518614023923874,0.6956347227096558,0.4083694815635681,-0.04481302201747894,0.6666053533554077,0.3470618426799774,-0.03535725176334381,0.7333632111549377,0.4324493408203125,-0.008202698081731796,0.7477768659591675,0.37287241220474243,-0.03600975126028061,0.7536817193031311,0.485796719789505,-0.04247374087572098,0.7492903470993042,0.48160862922668457,-0.044828351587057114,0.7848610877990723,0.4382142424583435,0.0008447361178696156,0.7939447164535522,0.38594675064086914,-0.03009866550564766,0.7835292220115662,0.5182240009307861,-0.02846570871770382,0.7754672169685364,0.4870549440383911,-0.020957551896572113,0.8318579196929932,0.45483821630477905,0.001825587940402329,0.8434510827064514,0.389834463596344,-0.029313426464796066,0.8278278112411499,0.5017885565757751,-0.011903426609933376,0.8239242434501648,0.4905641973018646,0.006032969802618027,0.870847225189209,0.47304755449295044,-0.0012006402248516679,0.885351300239563,0.4364733397960663,-0.017190778627991676,0.8660274744033813,0.5047841668128967,-0.007124008145183325,0.8586863279342651,0.5091761350631714,0.003891303203999996,0,A,dario2
0.8086299300193787,0.7252475023269653,-6.577827207365772e-07,0.7481287717819214,0.6477326154708862,-0.029961688444018364,0.7112176418304443,0.5061121582984924,-0.03470979258418083,0.6953170299530029,0.39193838834762573,-0.03834426775574684,0.6710970997810364,0.32373523712158203,-0.03177099674940109,0.7441747188568115,0.40464428067207336,0.007964987307786942,0.7489001750946045,0.33060508966445923,-0.023898521438241005,0.7527391910552979,0.44347837567329407,-0.035628583282232285,0.7522067427635193,0.45215103030204773,-0.03949838876724243,0.7907304763793945,0.4121158719062805,0.012060684151947498,0.7942956686019897,0.34887951612472534,-0.02021276019513607,0.7838906645774841,0.4813775420188904,-0.021167930215597153,0.7794783115386963,0.45498478412628174,-0.013644146732985973,0.8356444239616394,0.42808327078819275,0.007388762664049864,0.8419114947319031,0.35533860325813293,-0.024958355352282524,0.8263531923294067,0.4714963436126709,-0.007095264736562967,0.8266634345054626,0.4640134871006012,0.013082408346235752,0.8756076097488403,0.4455909729003906,-0.000991852837614715,0.8824384212493896,0.4021245241165161,-0.014446024782955647,0.8631687164306641,0.47573986649513245,-6.747894803993404e-05,0.8614985942840576,0.4844678044319153,0.015172273851931095,0,A,dario2
0.8110061287879944,0.7184575796127319,-6.708148134748626e-07,0.7502629160881042,0.6420677304267883,-0.026257798075675964,0.710419774055481,0.49813637137413025,-0.029988914728164673,0.691800057888031,0.3822619616985321,-0.03404850885272026,0.6667429804801941,0.31322887539863586,-0.028530605137348175,0.7408128380775452,0.3957443833351135,0.014359423890709877,0.7429881691932678,0.31513577699661255,-0.019189931452274323,0.7479158043861389,0.4255514442920685,-0.03344030678272247,0.7489827275276184,0.4403127431869507,-0.03866536542773247,0.787656307220459,0.40216028690338135,0.01557356957346201,0.7880691289901733,0.3309482932090759,-0.01725117303431034,0.7795154452323914,0.46104928851127625,-0.019460195675492287,0.7772244215011597,0.44159209728240967,-0.012582593597471714,0.833004355430603,0.4186094403266907,0.007769497111439705,0.8366899490356445,0.3376542031764984,-0.02597321756184101,0.8223875164985657,0.4552251994609833,-0.008327731862664223,0.8237028121948242,0.45441532135009766,0.012337944470345974,0.8745418190956116,0.4374665915966034,-0.003525309730321169,0.8785903453826904,0.3851417303085327,-0.018407216295599937,0.8592405319213867,0.46333569288253784,-0.00340314325876534,0.8574907183647156,0.47878026962280273,0.012727577239274979,0,A,dario2
0.8065798878669739,0.7172504663467407,-6.898616788930667e-07,0.7439634799957275,0.6447547078132629,-0.026454271748661995,0.703833818435669,0.5025057792663574,-0.03078509494662285,0.685775876045227,0.38484811782836914,-0.035663921386003494,0.6628684401512146,0.31208536028862,-0.031135058030486107,0.7350299954414368,0.3953690528869629,0.013888793997466564,0.7347837090492249,0.30970102548599243,-0.019087521359324455,0.7408356070518494,0.42488208413124084,-0.03305109590291977,0.7431784868240356,0.44253700971603394,-0.03822104260325432,0.7809498906135559,0.3979150056838989,0.015046707354485989,0.7788752317428589,0.3238062560558319,-0.018306294456124306,0.7716500163078308,0.4558456838130951,-0.020963218063116074,0.7698800563812256,0.4414674639701843,-0.014258526265621185,0.8256862163543701,0.41338592767715454,0.007350628729909658,0.8275773525238037,0.3296971619129181,-0.026418957859277725,0.8142990469932556,0.4499332010746002,-0.008431617170572281,0.8158881664276123,0.45342370867729187,0.012513791210949421,0.867417573928833,0.4322178363800049,-0.0038762236945331097,0.8699162602424622,0.3773900866508484,-0.018754269927740097,0.8508632779121399,0.45745882391929626,-0.003505776869133115,0.8487549424171448,0.4746496081352234,0.012792443856596947,0,A,dario2
0.8078989386558533,0.7188827991485596,-6.822759814895107e-07,0.7461435198783875,0.6458438038825989,-0.024658486247062683,0.7062601447105408,0.5048359036445618,-0.02943764254450798,0.6882997155189514,0.38573816418647766,-0.0356171540915966,0.6641803979873657,0.3115641176700592,-0.03281162679195404,0.7377997636795044,0.39714276790618896,0.016302525997161865,0.735933244228363,0.31110385060310364,-0.017856571823358536,0.7419904470443726,0.4222938120365143,-0.03292993828654289,0.7451561689376831,0.4429904520511627,-0.03837908059358597,0.7826040983200073,0.39972856640815735,0.01594584248960018,0.7796981930732727,0.32550954818725586,-0.017521539703011513,0.7728759050369263,0.4549046754837036,-0.02042216993868351,0.7718089818954468,0.4422054886817932,-0.013761572539806366,0.8266911506652832,0.41491055488586426,0.006614120677113533,0.827702522277832,0.3302537500858307,-0.027529284358024597,0.8148738145828247,0.44899505376815796,-0.009424467571079731,0.816575288772583,0.45455479621887207,0.011824010871350765,0.868216335773468,0.4340313673019409,-0.006151043809950352,0.8700282573699951,0.3761885464191437,-0.02135832980275154,0.8515222072601318,0.4562658667564392,-0.0055789584293961525,0.84978187084198,0.47561854124069214,0.011333221569657326,0,A,dario2
0.802648663520813,0.7112168073654175,-7.000250548117037e-07,0.7394832372665405,0.6395188570022583,-0.023940399289131165,0.697311282157898,0.4985620677471161,-0.026722678914666176,0.6778557300567627,0.38214507699012756,-0.030247822403907776,0.652381956577301,0.3135673403739929,-0.02437668852508068,0.7285944223403931,0.3972416818141937,0.013180849142372608,0.7262805700302124,0.31081852316856384,-0.018763413652777672,0.7345640063285828,0.4250894784927368,-0.03230328485369682,0.7376415133476257,0.44320619106292725,-0.03751351311802864,0.774083137512207,0.40027034282684326,0.013414960354566574,0.7695075869560242,0.325621634721756,-0.017554379999637604,0.7645314931869507,0.45512473583221436,-0.019015436992049217,0.7643511891365051,0.44151222705841064,-0.012438525445759296,0.8182754516601562,0.41460326313972473,0.00517905643209815,0.8181619644165039,0.3270142674446106,-0.026441343128681183,0.8068996071815491,0.44603684544563293,-0.00802694447338581,0.8105233907699585,0.45092493295669556,0.012457282282412052,0.859880268573761,0.43169552087783813,-0.0064379628747701645,0.862393856048584,0.37396562099456787,-0.020090874284505844,0.8439469337463379,0.45173516869544983,-0.004658032674342394,0.8422396183013916,0.46963539719581604,0.011304084211587906,0,A,dario2
0.8029007315635681,0.7080788612365723,-6.660415579062828e-07,0.739457905292511,0.6426281332969666,-0.025435371324419975,0.6981567144393921,0.5054575800895691,-0.029784154146909714,0.6793160438537598,0.38661473989486694,-0.03507421538233757,0.654466450214386,0.3138667345046997,-0.03143731877207756,0.7280998826026917,0.3991020917892456,0.014355866238474846,0.7245004773139954,0.3129886984825134,-0.018411369994282722,0.7315846085548401,0.4229968190193176,-0.03211864084005356,0.735785722732544,0.44121718406677246,-0.03694738820195198,0.7725796699523926,0.4005795121192932,0.014953027479350567,0.7683600783348083,0.3251810669898987,-0.018063614144921303,0.7624531388282776,0.454066663980484,-0.02032872661948204,0.7626107931137085,0.4412173330783844,-0.013304175809025764,0.8159157633781433,0.4136737287044525,0.006748332176357508,0.8162199258804321,0.32973605394363403,-0.0272547397762537,0.8041990995407104,0.4478040933609009,-0.009622598998248577,0.8070167303085327,0.4519508481025696,0.011371803469955921,0.8569337129592896,0.42917364835739136,-0.004863376263529062,0.8593819737434387,0.3718259036540985,-0.019799917936325073,0.8411309719085693,0.44966745376586914,-0.004749786574393511,0.8396761417388916,0.4670933783054352,0.01150694489479065,0,A,dario2
0.7981205582618713,0.7043874263763428,-6.701927190988499e-07,0.7328343391418457,0.6400487422943115,-0.019151557236909866,0.6902446150779724,0.5069976449012756,-0.021053120493888855,0.6705324053764343,0.3928104043006897,-0.02566039375960827,0.6442317962646484,0.3268281817436218,-0.02276352420449257,0.7168824076652527,0.409289687871933,0.01875411905348301,0.7102634906768799,0.3144538998603821,-0.013161062262952328,0.7197564840316772,0.41672176122665405,-0.02698986604809761,0.7256676554679871,0.4460943043231964,-0.03134498745203018,0.7595735192298889,0.40663236379623413,0.015774281695485115,0.7525364756584167,0.324887216091156,-0.01611044630408287,0.7516340613365173,0.446397602558136,-0.019022002816200256,0.7536341547966003,0.448171466588974,-0.012218412011861801,0.8023632764816284,0.4158759117126465,0.004556741565465927,0.7982950210571289,0.325627863407135,-0.028057405725121498,0.7913414239883423,0.43974611163139343,-0.010994400829076767,0.7952848076820374,0.45768991112709045,0.009814118966460228,0.8443335294723511,0.43001893162727356,-0.009627732448279858,0.8414278626441956,0.36393409967422485,-0.02428341843187809,0.8272081613540649,0.43987494707107544,-0.008915537968277931,0.8275671601295471,0.46584153175354004,0.00771426223218441,0,A,dario2
0.8034422993659973,0.6957859396934509,-6.642324592576188e-07,0.7365269660949707,0.6325597763061523,-0.019157715141773224,0.6935235857963562,0.5046231150627136,-0.02061408944427967,0.6733458638191223,0.3918299973011017,-0.024576563388109207,0.6469204425811768,0.327724814414978,-0.021021580323576927,0.7180136442184448,0.4092848002910614,0.019173432141542435,0.7121385931968689,0.31219106912612915,-0.013435258530080318,0.7236835360527039,0.4123804271221161,-0.027923522517085075,0.7291063070297241,0.4434575140476227,-0.032262109220027924,0.761177122592926,0.40663909912109375,0.016846690326929092,0.7551602721214294,0.32076549530029297,-0.01598997414112091,0.7564764618873596,0.4420976936817169,-0.019817622378468513,0.75636887550354,0.44903039932250977,-0.013299775309860706,0.8039675354957581,0.4144621193408966,0.006338436622172594,0.8008972406387329,0.3239140212535858,-0.02763633243739605,0.7960028052330017,0.43974658846855164,-0.011460688896477222,0.7981218695640564,0.4618484377861023,0.009397855028510094,0.8461836576461792,0.4270018935203552,-0.00691223656758666,0.8446065187454224,0.36001694202423096,-0.022166986018419266,0.832950234413147,0.43586426973342896,-0.007112274412065744,0.8329024314880371,0.46321240067481995,0.009515222162008286,0,A,dario2
0.799919068813324,0.707516074180603,-6.882265779495356e-07,0.7317776083946228,0.6430330276489258,-0.015239126048982143,0.688913106918335,0.5125249624252319,-0.014703820459544659,0.669019877910614,0.4020332396030426,-0.017826566472649574,0.6432126760482788,0.33852195739746094,-0.014164041727781296,0.7135331630706787,0.4170958399772644,0.022741179913282394,0.7049990892410278,0.3167310357093811,-0.008769332431256771,0.7166364789009094,0.4115338921546936,-0.022611524909734726,0.7233638167381287,0.4513954818248749,-0.025787923485040665,0.7543632388114929,0.4149027168750763,0.018471041694283485,0.7461206316947937,0.3226098418235779,-0.013002357445657253,0.7496559619903564,0.44124138355255127,-0.01618627831339836,0.751753032207489,0.46221086382865906,-0.00877069029957056,0.7959216833114624,0.42348355054855347,0.006211963016539812,0.79058438539505,0.3271063566207886,-0.02699790708720684,0.7874459624290466,0.4423515796661377,-0.01151391863822937,0.7898634076118469,0.47948968410491943,0.00940639991313219,0.8382526636123657,0.43805697560310364,-0.008418705314397812,0.8338121175765991,0.36226874589920044,-0.02430248260498047,0.8224295377731323,0.4356575012207031,-0.010135618038475513,0.8209627866744995,0.47328251600265503,0.006292480044066906,0,A,dario2
0.7968766093254089,0.7297390103340149,-7.154699801503739e-07,0.7237330675125122,0.6590647101402283,-0.011622872203588486,0.6809990406036377,0.5280754566192627,-0.008275281637907028,0.6620786190032959,0.41781583428382874,-0.009359276853501797,0.6363719701766968,0.35600847005844116,-0.004148229490965605,0.7077724933624268,0.42934587597846985,0.030237536877393723,0.6983972191810608,0.32854148745536804,-0.000886655761860311,0.7078480124473572,0.42198607325553894,-0.01601986214518547,0.7155938148498535,0.4669494032859802,-0.019690655171871185,0.7495489120483398,0.42557767033576965,0.024451211094856262,0.7400184273719788,0.32864224910736084,-0.0075183832086622715,0.7424108982086182,0.4476689100265503,-0.012772668153047562,0.7473171949386597,0.4786626994609833,-0.005989630240947008,0.7919836044311523,0.4342462420463562,0.010722638107836246,0.7853256464004517,0.3331151008605957,-0.022621825337409973,0.7805813550949097,0.4499376714229584,-0.00859378557652235,0.784425675868988,0.49495911598205566,0.01206994242966175,0.8357641696929932,0.45147237181663513,-0.005035958252847195,0.8292230367660522,0.37118712067604065,-0.02056095190346241,0.8171592354774475,0.44681432843208313,-0.006475550122559071,0.8169976472854614,0.48804882168769836,0.010201879777014256,0,A,dario2
0.82268226146698,0.7530509233474731,-8.005757763385191e-07,0.7482151985168457,0.674275279045105,-0.012740309350192547,0.703068196773529,0.5298281908035278,-0.00834493339061737,0.6841381192207336,0.4106748700141907,-0.008221274241805077,0.6570529937744141,0.34689709544181824,-0.0008271579281426966,0.732275664806366,0.426935076713562,0.0306079238653183,0.7249535322189331,0.3205527067184448,-0.002610851777717471,0.7355840802192688,0.4244958162307739,-0.018194222822785378,0.7411538362503052,0.4686550498008728,-0.022053340449929237,0.777118444442749,0.42793360352516174,0.024979334324598312,0.7690162658691406,0.32310011982917786,-0.008357139304280281,0.7704029679298401,0.45482996106147766,-0.012721104547381401,0.7717742919921875,0.4827567934989929,-0.005043052602559328,0.8230705261230469,0.43928447365760803,0.010842342860996723,0.8177054524421692,0.3290805220603943,-0.025050809606909752,0.8118501305580139,0.45862263441085815,-0.00959727168083191,0.8138131499290466,0.5029672980308533,0.012526581063866615,0.870225191116333,0.45772966742515564,-0.0054049063473939896,0.8647658228874207,0.37504568696022034,-0.02281871810555458,0.8509271144866943,0.45676955580711365,-0.00817735306918621,0.8492569327354431,0.4981452226638794,0.009266783483326435,0,A,dario2
0.7933299541473389,0.7559617757797241,-7.890748747740872e-07,0.7182548642158508,0.6771979331970215,-0.01224160473793745,0.6777899265289307,0.5311843752861023,-0.007381638512015343,0.6634398698806763,0.41083621978759766,-0.0066743516363203526,0.6403272151947021,0.3431546092033386,0.0011054088827222586,0.7096680402755737,0.43165865540504456,0.029623212292790413,0.7022454142570496,0.32367444038391113,-0.0031822354067116976,0.7100687623023987,0.42504993081092834,-0.01880691945552826,0.7164632081985474,0.4750875234603882,-0.022384751588106155,0.7538942098617554,0.4323955476284027,0.02447156235575676,0.7449117302894592,0.3280703127384186,-0.008190691471099854,0.7449461221694946,0.4549539387226105,-0.012393245473504066,0.7492526173591614,0.4882897436618805,-0.004462065175175667,0.7989773154258728,0.4451969861984253,0.01103498600423336,0.7932271957397461,0.3333427906036377,-0.023305945098400116,0.785071074962616,0.4581305980682373,-0.008001553826034069,0.7880176305770874,0.507401168346405,0.01385852787643671,0.8455004096031189,0.46577465534210205,-0.004535120911896229,0.8398793339729309,0.38081666827201843,-0.021780628710985184,0.8240538835525513,0.4588848352432251,-0.008036783896386623,0.8223892450332642,0.5017841458320618,0.008854890242218971,0,A,dario2
0.7784579396247864,0.748471736907959,-7.275257303263061e-07,0.704466700553894,0.6658211350440979,-0.01358567550778389,0.6665688157081604,0.5244172215461731,-0.011720718815922737,0.6538000106811523,0.40309709310531616,-0.014386992901563644,0.6300784349441528,0.3277159333229065,-0.010429813526570797,0.7005194425582886,0.42716050148010254,0.028859278187155724,0.6977863311767578,0.31978315114974976,-0.0038733461406081915,0.7008432745933533,0.4190804660320282,-0.01964295655488968,0.7046432495117188,0.4671175479888916,-0.023571258410811424,0.7442625761032104,0.4299377202987671,0.023584863170981407,0.7402971982955933,0.32732903957366943,-0.009127292782068253,0.7357084155082703,0.451247900724411,-0.014034227468073368,0.7388360500335693,0.48137426376342773,-0.007109176367521286,0.78789883852005,0.4449009895324707,0.010006760247051716,0.786907434463501,0.33817416429519653,-0.023921260610222816,0.7759070992469788,0.45747295022010803,-0.008600296452641487,0.7773481011390686,0.5030466914176941,0.012826218269765377,0.8325326442718506,0.46798017621040344,-0.005906705744564533,0.8324359059333801,0.38185495138168335,-0.02136029303073883,0.8146580457687378,0.4556293785572052,-0.006415221840143204,0.8099282383918762,0.49751055240631104,0.010832423344254494,0,A,dario2
0.7635342478752136,0.745253324508667,-6.90303011197102e-07,0.693315863609314,0.6709251999855042,-0.02096586301922798,0.6539382338523865,0.5204544067382812,-0.022370176389813423,0.6394054889678955,0.39176177978515625,-0.026814335957169533,0.6156498193740845,0.3120395839214325,-0.02371068112552166,0.6834404468536377,0.4174688458442688,0.022866129875183105,0.685418426990509,0.3107623755931854,-0.01073471363633871,0.6908541321754456,0.4155348837375641,-0.02499716728925705,0.6935982704162598,0.4547973871231079,-0.028597818687558174,0.7290205955505371,0.41929471492767334,0.02016012743115425,0.7299448847770691,0.3242223262786865,-0.014264808967709541,0.7251230478286743,0.4528099298477173,-0.01818295754492283,0.7238897681236267,0.4680546522140503,-0.010886450298130512,0.7734667658805847,0.4355542063713074,0.008421950042247772,0.7770059108734131,0.33822256326675415,-0.027909157797694206,0.7658690214157104,0.4599687457084656,-0.011910690926015377,0.7635677456855774,0.4899330735206604,0.00957481935620308,0.8168229460716248,0.4581085443496704,-0.006219309289008379,0.8190505504608154,0.38395434617996216,-0.022961575537919998,0.8025615215301514,0.46296778321266174,-0.00790640339255333,0.7971570491790771,0.49493977427482605,0.009107067249715328,0,A,dario2
0.7478015422821045,0.7461942434310913,-6.571063977389713e-07,0.6850791573524475,0.6628015041351318,-0.026594746857881546,0.6543181538581848,0.5079438090324402,-0.030321519821882248,0.6440407633781433,0.37787023186683655,-0.03579290956258774,0.6265705227851868,0.2900964617729187,-0.03301651403307915,0.6829451322555542,0.40633752942085266,0.02013358473777771,0.6971316933631897,0.30725622177124023,-0.014106040820479393,0.6968011856079102,0.41272538900375366,-0.028792288154363632,0.6935492753982544,0.4489171504974365,-0.03285372629761696,0.7286079525947571,0.41467589139938354,0.02037869580090046,0.7399020195007324,0.3291909098625183,-0.013878250494599342,0.7277783751487732,0.4556637406349182,-0.01800244301557541,0.7205864191055298,0.4631335735321045,-0.011594568379223347,0.7721716165542603,0.4368537664413452,0.010974575765430927,0.7862473130226135,0.34545767307281494,-0.025417406111955643,0.7682815790176392,0.46214112639427185,-0.01047533843666315,0.759423553943634,0.48617205023765564,0.009598270989954472,0.8126684427261353,0.4654507339000702,-0.001752691576257348,0.8229138255119324,0.3983374238014221,-0.019453108310699463,0.8030277490615845,0.4729042649269104,-0.006118514109402895,0.7932959794998169,0.49928754568099976,0.00951438583433628,0,A,dario2
0.7532069087028503,0.7526847124099731,-6.592811701011669e-07,0.6904652118682861,0.6659621596336365,-0.028716672211885452,0.6612295508384705,0.5060470700263977,-0.032857414335012436,0.6528396606445312,0.3739268481731415,-0.03837350755929947,0.6347705721855164,0.2867318391799927,-0.03495744243264198,0.6892335414886475,0.40243107080459595,0.0213172547519207,0.7074021100997925,0.3077649176120758,-0.012506027705967426,0.7059995532035828,0.41734713315963745,-0.026532454416155815,0.7010433673858643,0.44795671105384827,-0.030449626967310905,0.7361010313034058,0.4112083911895752,0.022516991943120956,0.7512964010238647,0.3311628997325897,-0.011361468583345413,0.7371078133583069,0.46065255999565125,-0.01461553294211626,0.7277006506919861,0.4590328633785248,-0.007603892125189304,0.7807543873786926,0.43454092741012573,0.013590062037110329,0.797585129737854,0.3495822548866272,-0.022455843165516853,0.7783976793289185,0.4664801061153412,-0.006955000571906567,0.7681152820587158,0.483849436044693,0.013197767548263073,0.8220091462135315,0.463818222284317,0.001015417161397636,0.8354163765907288,0.40049174427986145,-0.016590069979429245,0.8141557574272156,0.47523659467697144,-0.0032121567055583,0.8025467991828918,0.49919605255126953,0.01239565946161747,0,A,dario2
